landmark_name,type,x,y,z,visibility
FACE_339,face,0.5672817230224609,0.1667012125253677,0.0186402760446071,
FACE_340,face,0.5842660665512085,0.1723860204219818,0.0255556404590606,
FACE_341,face,0.5360934138298035,0.1628249436616897,0.0164975356310606,
FACE_342,face,0.5771348476409912,0.1546833515167236,0.0251917112618684,
FACE_343,face,0.5310253500938416,0.1735162138938903,4.644631917471997e-05,
FACE_344,face,0.5362675189971924,0.1890951693058014,-0.0258707739412784,
FACE_345,face,0.5945748686790466,0.1824500560760498,0.0305648427456617,
FACE_346,face,0.5790079236030579,0.1775788813829422,0.0175066497176885,
FACE_347,face,0.5690855383872986,0.1804091930389404,0.0103710340335965,
FACE_348,face,0.5544537901878357,0.1791591495275497,0.0075631840154528,
FACE_349,face,0.5438289046287537,0.1761227548122406,0.007102255243808,
FACE_350,face,0.5358943939208984,0.1729396730661392,0.0067419116385281,
FACE_351,face,0.5188824534416199,0.1637925058603286,-0.0027891681529581,
FACE_352,face,0.5967752933502197,0.1964556574821472,0.0227781012654304,
FACE_353,face,0.5826834440231323,0.1535743325948715,0.0292090158909559,
FACE_354,face,0.5228549242019653,0.1961042433977127,-0.0351316630840301,
FACE_355,face,0.5378202795982361,0.1834197640419006,-0.0047205886803567,
FACE_356,face,0.598621666431427,0.1784794777631759,0.074335977435112,
FACE_357,face,0.5298607349395752,0.1694195717573166,0.0074811959639191,
FACE_358,face,0.5440810322761536,0.1964658349752426,-0.0083162384107708,
FACE_359,face,0.574292778968811,0.1599256545305252,0.0255205780267715,
FACE_360,face,0.5359395146369934,0.1859973669052124,-0.0218537859618663,
FACE_361,face,0.604948103427887,0.2306502759456634,0.054063681513071,
FACE_362,face,0.5364978909492493,0.1606340259313583,0.0195300634950399,
FACE_363,face,0.5290343165397644,0.1807744652032852,-0.0269626416265964,
FACE_364,face,0.5913161039352417,0.2562887072563171,0.0029169681947678,
FACE_365,face,0.5915439128875732,0.2693523466587066,0.0085169384256005,
FACE_366,face,0.6048607230186462,0.2043215334415435,0.0454298295080661,
FACE_367,face,0.5987733006477356,0.2480328381061554,0.0141201494261622,
FACE_368,face,0.5903683304786682,0.1582702696323394,0.0545275993645191,
FACE_369,face,0.5621088743209839,0.2760999202728271,-0.0254332404583692,
FACE_370,face,0.5223344564437866,0.1995639204978943,-0.0277676936239004,
FACE_371,face,0.5454022288322449,0.1887730807065963,-0.0043590832501649,
FACE_372,face,0.5919364094734192,0.1634816229343414,0.0387362837791442,
FACE_373,face,0.5600499510765076,0.1641116589307785,0.0175498854368925,
FACE_374,face,0.5533228516578674,0.1642069816589355,0.0158896706998348,
FACE_375,face,0.5560226440429688,0.2406399846076965,-0.0179166067391634,
FACE_376,face,0.5985468626022339,0.2117593437433242,0.018375527113676,
FACE_377,face,0.5493175387382507,0.2882663011550903,-0.0265747010707855,
FACE_378,face,0.5718547701835632,0.2807236313819885,-0.0116479378193616,
FACE_379,face,0.5814803838729858,0.2763109803199768,-0.0028608394786715,
FACE_380,face,0.5472721457481384,0.1633928716182708,0.01585622318089,
FACE_381,face,0.5418081879615784,0.1619498878717422,0.0172060243785381,
FACE_382,face,0.5383511781692505,0.1611470431089401,0.0191153958439826,
FACE_383,face,0.5881942510604858,0.1518514901399612,0.0367347821593284,
FACE_384,face,0.542249858379364,0.1590415239334106,0.0181674920022487,
FACE_385,face,0.5482016801834106,0.158998966217041,0.0172028094530105,
FACE_386,face,0.5545941591262817,0.1591802835464477,0.0174198616296052,
FACE_387,face,0.5613916516304016,0.1594612896442413,0.0185708031058311,
FACE_388,face,0.5660274624824524,0.1599384397268295,0.0202400814741849,
FACE_389,face,0.593340277671814,0.159058392047882,0.071371741592884,
FACE_390,face,0.5648726224899292,0.1632798910140991,0.0198543407022953,
FACE_391,face,0.5474372506141663,0.2125116288661956,-0.0199873615056276,
FACE_392,face,0.5360552668571472,0.1959920823574066,-0.0207432229071855,
FACE_393,face,0.5320407748222351,0.2090258002281189,-0.0253070779144763,
FACE_394,face,0.5823483467102051,0.2645901441574096,-0.0068530435673892,
FACE_395,face,0.572560727596283,0.2704265117645263,-0.0160840898752212,
FACE_396,face,0.5488045811653137,0.2806168794631958,-0.0333215184509754,
FACE_397,face,0.5984113812446594,0.2613257467746734,0.0234364662319421,
FACE_398,face,0.5383593440055847,0.1598252058029174,0.0190981049090623,
FACE_399,face,0.5258256196975708,0.1725552380084991,-0.0093600545078516,
FACE_400,face,0.561478853225708,0.2845032513141632,-0.0206292700022459,
FACE_401,face,0.605623722076416,0.2208897173404693,0.0374595299363136,
FACE_402,face,0.5404400825500488,0.2387695461511612,-0.0222641173750162,
FACE_403,face,0.5422241687774658,0.2408978790044784,-0.0245280843228101,
FACE_404,face,0.5441872477531433,0.2439531683921814,-0.0268694665282964,
FACE_405,face,0.5460697412490845,0.2478512525558471,-0.0271841194480657,
FACE_406,face,0.5492308139801025,0.2500561475753784,-0.0250858236104249,
FACE_407,face,0.5510396957397461,0.2345744967460632,-0.0178502425551414,
FACE_408,face,0.5531424283981323,0.2337559461593628,-0.0175913237035274,
FACE_409,face,0.5550115704536438,0.2326782345771789,-0.0171556193381547,
FACE_410,face,0.5629743337631226,0.2243098020553589,-0.0143734393641352,
FACE_411,face,0.5886644124984741,0.2120772302150726,0.0040829605422914,
FACE_412,face,0.5246898531913757,0.1681503355503082,-0.0007871496491134,
FACE_413,face,0.5292214751243591,0.1559154242277145,0.0164000559598207,
FACE_414,face,0.5346065163612366,0.1566245108842849,0.018788244575262,
FACE_415,face,0.5490650534629822,0.2349961251020431,-0.0177643280476331,
FACE_416,face,0.5933524370193481,0.2330040037631988,0.0068777385167777,
FACE_417,face,0.5208038687705994,0.1562467515468597,0.007540741469711,
FACE_418,face,0.554358720779419,0.2584409713745117,-0.0247585028409957,
FACE_419,face,0.5197612643241882,0.1685009598731994,-0.0120558654889464,
FACE_420,face,0.5332505106925964,0.1823174953460693,-0.0134733133018016,
FACE_421,face,0.5425641536712646,0.2622432708740234,-0.0299046970903873,
FACE_422,face,0.570246160030365,0.2449223101139068,-0.014052590355277,
FACE_423,face,0.5519556999206543,0.20236337184906,-0.008641155436635,
FACE_424,face,0.5634199976921082,0.252815842628479,-0.0195754989981651,
FACE_425,face,0.5698885917663574,0.202010378241539,-0.006021405570209,
FACE_426,face,0.5612863302230835,0.209580510854721,-0.0103416796773672,
FACE_427,face,0.5791763067245483,0.2153091430664062,-0.0049804099835455,
FACE_428,face,0.546352744102478,0.2714689373970032,-0.0331375040113925,
FACE_429,face,0.5385400056838989,0.1872512847185135,-0.01056136097759,
FACE_430,face,0.5780274868011475,0.2529835700988769,-0.0105282673612236,
FACE_431,face,0.5687613487243652,0.2604902386665344,-0.0178245548158884,
FACE_432,face,0.5747719407081604,0.2350629121065139,-0.0101713053882122,
FACE_433,face,0.599113404750824,0.2253945469856262,0.0155682861804962,
FACE_434,face,0.585074245929718,0.239075168967247,-0.0040923249907791,
FACE_435,face,0.6042194962501526,0.2358181774616241,0.0277664177119731,
FACE_436,face,0.5695555210113525,0.2198821753263473,-0.0103503307327628,
FACE_437,face,0.5317521095275879,0.1779372990131378,-0.0067859985865652,
FACE_438,face,0.5344353914260864,0.1919124275445938,-0.0279109179973602,
FACE_439,face,0.5391872525215149,0.1952932924032211,-0.0220585316419601,
FACE_440,face,0.530379593372345,0.1859320998191833,-0.0315355695784091,
FACE_441,face,0.5347135663032532,0.1496872454881668,0.0162999331951141,
FACE_442,face,0.5464921593666077,0.145356073975563,0.0157415792346,
FACE_443,face,0.5573763251304626,0.1444819569587707,0.0156438071280717,
FACE_444,face,0.5666033029556274,0.1460167616605758,0.0177213847637176,
FACE_445,face,0.5733733773231506,0.1492551267147064,0.0211449302732944,
FACE_446,face,0.5787439942359924,0.1613099426031112,0.0277752820402383,
FACE_447,face,0.6025799512863159,0.1887453645467758,0.0506635047495365,
FACE_448,face,0.5726442933082581,0.1711499094963073,0.0189957525581121,
FACE_449,face,0.5644184350967407,0.17327681183815,0.014475860632956,
FACE_450,face,0.5541637539863586,0.1730671226978302,0.0116085149347782,
FACE_451,face,0.5446661710739136,0.1711757481098175,0.0109612671658396,
FACE_452,face,0.537599503993988,0.1685985028743744,0.0117453187704086,
FACE_453,face,0.5325925946235657,0.1663096100091934,0.0122291464358568,
FACE_454,face,0.6014745235443115,0.196059450507164,0.072082981467247,
FACE_455,face,0.5391957759857178,0.198103442788124,-0.0194200612604618,
FACE_456,face,0.5269575715065002,0.1765730679035186,-0.0172043852508068,
FACE_457,face,0.5292618274688721,0.1908221393823623,-0.0334101803600788,
FACE_458,face,0.5259703397750854,0.1959494948387146,-0.0322024822235107,
FACE_459,face,0.5294694900512695,0.1933080852031707,-0.0305564198642969,
FACE_460,face,0.5376682281494141,0.2009780704975128,-0.0181198455393314,
FACE_461,face,0.52484530210495,0.1959464102983474,-0.0342002883553504,
FACE_462,face,0.5244072079658508,0.1991983652114868,-0.0274373702704906,
FACE_463,face,0.5334081649780273,0.1606102585792541,0.0183114856481552,
FACE_464,face,0.5284367203712463,0.1626936942338943,0.0133825242519378,
FACE_465,face,0.5250589847564697,0.1643608659505844,0.0076749636791646,
FACE_466,face,0.5690343976020813,0.1602925807237625,0.02203512750566,
FACE_467,face,0.5733519196510315,0.1553289592266082,0.0227475818246603,
FACE_468,face,0.4670488238334656,0.1679254621267318,0.0190294105559587,
FACE_469,face,0.4750011563301086,0.1662980169057846,0.0190294105559587,
FACE_470,face,0.46530482172966,0.1624141633510589,0.0190294105559587,
FACE_471,face,0.4590522646903991,0.169465571641922,0.0190294105559587,
FACE_472,face,0.4686327576637268,0.1733496636152267,0.0190294105559587,
FACE_473,face,0.5580236911773682,0.162088394165039,0.0190172754228115,
FACE_474,face,0.565112829208374,0.162359356880188,0.0190172754228115,
FACE_475,face,0.5580431222915649,0.1565612554550171,0.0190172754228115,
FACE_476,face,0.5506735444068909,0.1617502570152282,0.0190172754228115,
FACE_477,face,0.5577781200408936,0.1674991250038147,0.0190172754228115,
HAND_0,hand_Left,0.7365920543670654,0.8511775135993958,1.0779287151763128e-07,
HAND_1,hand_Left,0.7201663255691528,0.8120409250259399,-0.0244810972362756,
HAND_2,hand_Left,0.6888505220413208,0.7802378535270691,-0.040804598480463,
HAND_3,hand_Left,0.6578499674797058,0.759431779384613,-0.0533997863531112,
HAND_4,hand_Left,0.6346652507781982,0.7434051632881165,-0.0658166334033012,
HAND_5,hand_Left,0.6683294773101807,0.8313515782356262,-0.0493798442184925,
HAND_6,hand_Left,0.6287704110145569,0.837888240814209,-0.0668176561594009,
HAND_7,hand_Left,0.5997989177703857,0.8442119359970093,-0.0763863027095794,
HAND_8,hand_Left,0.5734029412269592,0.8516765832901001,-0.0832496806979179,
HAND_9,hand_Left,0.6665225625038147,0.8654895424842834,-0.0446282252669334,
HAND_10,hand_Left,0.6287904977798462,0.8858286142349243,-0.0623102821409702,
HAND_11,hand_Left,0.5972689986228943,0.9009488224983216,-0.0714897066354751,
HAND_12,hand_Left,0.5674083232879639,0.9155312776565552,-0.0792919546365737,
HAND_13,hand_Left,0.6649165153503418,0.8902332782745361,-0.0394441857933998,
HAND_14,hand_Left,0.6258960962295532,0.9111908078193665,-0.0542974136769771,
HAND_15,hand_Left,0.5951303839683533,0.9242688417434692,-0.0604856200516223,
HAND_16,hand_Left,0.566020667552948,0.9366244077682496,-0.0648866817355156,
HAND_17,hand_Left,0.6643984913825989,0.9047838449478148,-0.0358683764934539,
HAND_18,hand_Left,0.628999650478363,0.9237555861473083,-0.0472009666264057,
HAND_19,hand_Left,0.603872537612915,0.9363719820976256,-0.0511482134461402,
HAND_20,hand_Left,0.581357479095459,0.9466224312782288,-0.0535526014864444,
HAND_0,hand_Right,0.4003367722034454,0.8793447613716125,1.2836687801609514e-07,
HAND_1,hand_Right,0.421392947435379,0.844436526298523,-0.0167512185871601,
HAND_2,hand_Right,0.4544725716114044,0.8146159648895264,-0.0295121353119611,
HAND_3,hand_Right,0.4831902980804443,0.7979106903076172,-0.0391173996031284,
HAND_4,hand_Right,0.5111125111579895,0.7916860580444336,-0.0475325286388397,
HAND_5,hand_Right,0.465718001127243,0.8564015030860901,-0.0333413556218147,
HAND_6,hand_Right,0.5014340281486511,0.8650935292243958,-0.0454214438796043,
HAND_7,hand_Right,0.5277804136276245,0.8705112338066101,-0.0512971356511116,
HAND_8,hand_Right,0.5508334636688232,0.8760170936584473,-0.0547588765621185,
HAND_9,hand_Right,0.4641670286655426,0.892486035823822,-0.0324312075972557,
HAND_10,hand_Right,0.5059045553207397,0.9075922966003418,-0.0392749086022377,
HAND_11,hand_Right,0.5316349267959595,0.9142348766326904,-0.0393075942993164,
HAND_12,hand_Right,0.5547673106193542,0.919897437095642,-0.0412478931248188,
HAND_13,hand_Right,0.4636310338973999,0.9180284142494202,-0.0321578718721866,
HAND_14,hand_Right,0.5045689344406128,0.9333730936050416,-0.0421519912779331,
HAND_15,hand_Right,0.5296111106872559,0.9402647018432616,-0.040627334266901,
HAND_16,hand_Right,0.5519760847091675,0.9445576071739196,-0.0394215770065784,
HAND_17,hand_Right,0.4631725549697876,0.9340091943740844,-0.0325658917427063,
HAND_18,hand_Right,0.4978629648685455,0.9463258981704712,-0.0394508466124534,
HAND_19,hand_Right,0.5185614824295044,0.9529792666435242,-0.0364584624767303,
HAND_20,hand_Right,0.538167417049408,0.9573635458946228,-0.0342682674527168,
